Time,Open,High,Low,Close,Adj Close,Volume
2020-11-17 15:07:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,9000.0
2020-11-17 15:08:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,10000.0
2020-11-17 15:09:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:10:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:11:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11000.0
2020-11-17 15:12:00,15.220000267028809,15.239999771118164,15.220000267028809,15.239999771118164,15.239999771118164,1000.0
2020-11-17 15:13:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 15:14:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 15:15:00,15.239999771118164,15.239999771118164,15.220000267028809,15.220000267028809,15.220000267028809,13000.0
2020-11-17 15:16:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:17:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:18:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:19:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,1000.0
2020-11-17 15:20:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,9000.0
2020-11-17 15:21:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:22:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:23:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-17 15:24:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11000.0
2020-11-17 15:25:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,6000.0
2020-11-17 15:26:00,15.220000267028809,15.239999771118164,15.220000267028809,15.239999771118164,15.239999771118164,2000.0
2020-11-17 15:27:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 15:28:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,1000.0
2020-11-17 15:29:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,6000.0
2020-11-17 15:30:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,6000.0
2020-11-17 15:31:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,5000.0
2020-11-17 15:32:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,5000.0
2020-11-17 15:33:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 15:34:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,6000.0
2020-11-17 15:35:00,15.239999771118164,15.239999771118164,15.199999809265137,15.199999809265137,15.199999809265137,30000.0
2020-11-17 15:36:00,15.199999809265137,15.239999771118164,15.199999809265137,15.239999771118164,15.239999771118164,8000.0
2020-11-17 15:37:00,15.239999771118164,15.239999771118164,15.199999809265137,15.199999809265137,15.199999809265137,19000.0
2020-11-17 15:38:00,15.199999809265137,15.220000267028809,15.199999809265137,15.220000267028809,15.220000267028809,11000.0
2020-11-17 15:39:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,22000.0
2020-11-17 15:40:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,3000.0
2020-11-17 15:41:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,5000.0
2020-11-17 15:42:00,15.220000267028809,15.220000267028809,15.199999809265137,15.199999809265137,15.199999809265137,13000.0
2020-11-17 15:43:00,15.199999809265137,15.220000267028809,15.199999809265137,15.220000267028809,15.220000267028809,3000.0
2020-11-17 15:44:00,15.220000267028809,15.239999771118164,15.220000267028809,15.239999771118164,15.239999771118164,19000.0
2020-11-17 15:45:00,15.239999771118164,15.239999771118164,15.199999809265137,15.199999809265137,15.199999809265137,20000.0
2020-11-17 15:46:00,15.199999809265137,15.220000267028809,15.199999809265137,15.220000267028809,15.220000267028809,84000.0
2020-11-17 15:47:00,15.220000267028809,15.220000267028809,15.180000305175781,15.180000305175781,15.180000305175781,29000.0
2020-11-17 15:48:00,15.180000305175781,15.199999809265137,15.180000305175781,15.199999809265137,15.199999809265137,3000.0
2020-11-17 15:49:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,4000.0
2020-11-17 15:50:00,15.199999809265137,15.199999809265137,15.180000305175781,15.180000305175781,15.180000305175781,13000.0
2020-11-17 15:51:00,15.180000305175781,15.199999809265137,15.180000305175781,15.199999809265137,15.199999809265137,4000.0
2020-11-17 15:52:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,6000.0
2020-11-17 15:53:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,6000.0
2020-11-17 15:54:00,15.199999809265137,15.220000267028809,15.199999809265137,15.220000267028809,15.220000267028809,28000.0
2020-11-17 15:55:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,2000.0
2020-11-17 15:56:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,9000.0
2020-11-17 15:57:00,15.220000267028809,15.220000267028809,15.199999809265137,15.199999809265137,15.199999809265137,8000.0
2020-11-17 15:58:00,15.199999809265137,15.239999771118164,15.199999809265137,15.239999771118164,15.239999771118164,13000.0
2020-11-17 15:59:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,23000.0
2020-11-17 16:00:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:01:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:02:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:03:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:04:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:05:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:06:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:07:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-17 16:08:00,15.239999771118164,15.319999694824219,15.239999771118164,15.319999694824219,15.319999694824219,402000.0
2020-11-18 09:30:00,15.319999694824219,15.319999694824219,15.220000267028809,15.220000267028809,15.220000267028809,54000.0
2020-11-18 09:31:00,15.220000267028809,15.260000228881836,15.220000267028809,15.260000228881836,15.260000228881836,34000.0
2020-11-18 09:32:00,15.260000228881836,15.300000190734863,15.260000228881836,15.300000190734863,15.300000190734863,13000.0
2020-11-18 09:33:00,15.300000190734863,15.359999656677246,15.300000190734863,15.359999656677246,15.359999656677246,24000.0
2020-11-18 09:34:00,15.359999656677246,15.380000114440918,15.359999656677246,15.380000114440918,15.380000114440918,6000.0
2020-11-18 09:35:00,15.380000114440918,15.4399995803833,15.380000114440918,15.4399995803833,15.4399995803833,21000.0
2020-11-18 09:36:00,15.4399995803833,15.4399995803833,15.380000114440918,15.380000114440918,15.380000114440918,10000.0
2020-11-18 09:37:00,15.380000114440918,15.420000076293945,15.380000114440918,15.420000076293945,15.420000076293945,2000.0
2020-11-18 09:38:00,15.420000076293945,15.420000076293945,15.319999694824219,15.319999694824219,15.319999694824219,7000.0
2020-11-18 09:39:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,2000.0
2020-11-18 09:40:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,3000.0
2020-11-18 09:41:00,15.300000190734863,15.34000015258789,15.300000190734863,15.34000015258789,15.34000015258789,13000.0
2020-11-18 09:42:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0
2020-11-18 09:43:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,1000.0
2020-11-18 09:44:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,11000.0
2020-11-18 09:45:00,15.34000015258789,15.34000015258789,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-18 09:46:00,15.300000190734863,15.300000190734863,15.260000228881836,15.260000228881836,15.260000228881836,13000.0
2020-11-18 09:47:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 09:48:00,15.260000228881836,15.260000228881836,15.220000267028809,15.220000267028809,15.220000267028809,3000.0
2020-11-18 09:49:00,15.220000267028809,15.220000267028809,15.180000305175781,15.180000305175781,15.180000305175781,5000.0
2020-11-18 09:50:00,15.180000305175781,15.239999771118164,15.180000305175781,15.239999771118164,15.239999771118164,17000.0
2020-11-18 09:51:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,1000.0
2020-11-18 09:52:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-18 09:53:00,15.239999771118164,15.239999771118164,15.220000267028809,15.220000267028809,15.220000267028809,10000.0
2020-11-18 09:54:00,15.220000267028809,15.260000228881836,15.220000267028809,15.260000228881836,15.260000228881836,2000.0
2020-11-18 09:55:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 09:56:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,7000.0
2020-11-18 09:57:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 09:58:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 09:59:00,15.260000228881836,15.260000228881836,15.239999771118164,15.239999771118164,15.239999771118164,13000.0
2020-11-18 10:00:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,33000.0
2020-11-18 10:01:00,15.239999771118164,15.239999771118164,15.220000267028809,15.220000267028809,15.220000267028809,1000.0
2020-11-18 10:02:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,5000.0
2020-11-18 10:03:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,1000.0
2020-11-18 10:04:00,15.220000267028809,15.260000228881836,15.220000267028809,15.260000228881836,15.260000228881836,28000.0
2020-11-18 10:05:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 10:06:00,15.260000228881836,15.279999732971191,15.260000228881836,15.279999732971191,15.279999732971191,6000.0
2020-11-18 10:07:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-18 10:08:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-18 10:09:00,15.279999732971191,15.279999732971191,15.199999809265137,15.199999809265137,15.199999809265137,23000.0
2020-11-18 10:10:00,15.199999809265137,15.260000228881836,15.199999809265137,15.260000228881836,15.260000228881836,7000.0
2020-11-18 10:11:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 10:12:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 10:13:00,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0.0
2020-11-18 10:14:00,15.260000228881836,15.260000228881836,15.199999809265137,15.199999809265137,15.199999809265137,5000.0
2020-11-18 10:15:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,4000.0
2020-11-18 10:16:00,15.199999809265137,15.199999809265137,15.180000305175781,15.180000305175781,15.180000305175781,1000.0
2020-11-18 10:17:00,15.180000305175781,15.199999809265137,15.180000305175781,15.199999809265137,15.199999809265137,2000.0
2020-11-18 10:18:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0.0
2020-11-18 10:19:00,15.199999809265137,15.199999809265137,15.180000305175781,15.180000305175781,15.180000305175781,2000.0
2020-11-18 10:20:00,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,2000.0
2020-11-18 10:21:00,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0.0
2020-11-18 10:22:00,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,18000.0
2020-11-18 10:23:00,15.180000305175781,15.180000305175781,15.15999984741211,15.15999984741211,15.15999984741211,2000.0
2020-11-18 10:24:00,15.15999984741211,15.180000305175781,15.15999984741211,15.180000305175781,15.180000305175781,4000.0
2020-11-18 10:25:00,15.180000305175781,15.180000305175781,15.15999984741211,15.15999984741211,15.15999984741211,2000.0
2020-11-18 10:26:00,15.15999984741211,15.180000305175781,15.15999984741211,15.180000305175781,15.180000305175781,11000.0
2020-11-18 10:27:00,15.180000305175781,15.180000305175781,15.15999984741211,15.15999984741211,15.15999984741211,4000.0
2020-11-18 10:28:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,11000.0
2020-11-18 10:29:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0.0
2020-11-18 10:30:00,15.15999984741211,15.180000305175781,15.15999984741211,15.180000305175781,15.180000305175781,62000.0
2020-11-18 10:31:00,15.180000305175781,15.180000305175781,15.15999984741211,15.15999984741211,15.15999984741211,3000.0
2020-11-18 10:32:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,1000.0
2020-11-18 10:33:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0.0
2020-11-18 10:34:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0.0
2020-11-18 10:35:00,15.15999984741211,15.15999984741211,15.140000343322754,15.140000343322754,15.140000343322754,2000.0
2020-11-18 10:36:00,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,0.0
2020-11-18 10:37:00,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,0.0
2020-11-18 10:38:00,15.140000343322754,15.239999771118164,15.140000343322754,15.239999771118164,15.239999771118164,53000.0
